feature,r
terms_abstract_tfidf__lesions,0.0034713119498308827
terms_abstract_tfidf__lesser,-0.027692205565420614
terms_abstract_tfidf__letter,0.1683447307914689
terms_abstract_tfidf__letters,0.15692124813334343
terms_abstract_tfidf__level,-0.10634914213147001
terms_abstract_tfidf__level bold,-0.15548154733055547
terms_abstract_tfidf__level signal,-0.006692711621453974
terms_abstract_tfidf__levels,-0.040772267040949925
terms_abstract_tfidf__lexical,0.09748493721333423
terms_abstract_tfidf__lexical decision,0.010791244960105813
terms_abstract_tfidf__life,0.034152099063728646
terms_abstract_tfidf__light,-0.09721040656179754
terms_abstract_tfidf__like,0.055491167376881236
terms_abstract_tfidf__likelihood,0.09076089042542655
terms_abstract_tfidf__likely,-0.024816326507259526
terms_abstract_tfidf__limb,-0.24520297221806836
terms_abstract_tfidf__limbic,-0.13622875995356679
terms_abstract_tfidf__limitations,-0.00749528016458019
terms_abstract_tfidf__limited,0.0092459397626741
terms_abstract_tfidf__line,0.12292190492411756
terms_abstract_tfidf__linear,-0.12606060499504548
terms_abstract_tfidf__linear model,-0.1762874653174423
terms_abstract_tfidf__linearly,0.04772364735135804
terms_abstract_tfidf__lingual,-0.05481221724312501
terms_abstract_tfidf__lingual gyrus,-0.026261529990024336
terms_abstract_tfidf__linguistic,0.1382535653945503
terms_abstract_tfidf__link,-0.008693672091250023
terms_abstract_tfidf__linked,0.06670689929665048
terms_abstract_tfidf__linking,0.03288300665275842
terms_abstract_tfidf__links,-0.02705695930273953
terms_abstract_tfidf__list,0.09282696824625755
terms_abstract_tfidf__listened,-0.10865977612845093
terms_abstract_tfidf__listening,-0.1423417605952273
terms_abstract_tfidf__literature,0.03692352188385041
terms_abstract_tfidf__little,0.018907385024960952
terms_abstract_tfidf__little known,0.06852004583358645
terms_abstract_tfidf__load,0.2208005796133873
terms_abstract_tfidf__lobe,-0.01639635883813208
terms_abstract_tfidf__lobe mtl,-0.021661528543375264
terms_abstract_tfidf__lobes,0.06883142379164871
terms_abstract_tfidf__lobule,0.047539434271339887
terms_abstract_tfidf__lobule ipl,0.18155387583718793
terms_abstract_tfidf__lobules,0.04634758644857589
terms_abstract_tfidf__local,-0.1255213457425192
terms_abstract_tfidf__localization,-0.12806045940477528
terms_abstract_tfidf__localize,-0.06630767577647066
terms_abstract_tfidf__localized,-0.1441568255293128
terms_abstract_tfidf__located,-0.05844947906093163
terms_abstract_tfidf__location,-0.09701735897657528
terms_abstract_tfidf__locations,-0.011896666394484789
terms_abstract_tfidf__locus,-0.028494440664898073
terms_abstract_tfidf__long,0.08128736871646225
terms_abstract_tfidf__long term,0.13007382696664244
terms_abstract_tfidf__longer,-0.03330676860156001
terms_abstract_tfidf__longitudinal,-0.0008903817947687828
terms_abstract_tfidf__loop,0.04937574728646687
terms_abstract_tfidf__loss,-0.11689160734230325
terms_abstract_tfidf__losses,0.1296990382270043
terms_abstract_tfidf__low,-0.004119399646259242
terms_abstract_tfidf__low frequency,-0.14390139726186302
terms_abstract_tfidf__low high,-0.05159711731922644
terms_abstract_tfidf__low level,-0.11919417386894703
terms_abstract_tfidf__lower,-0.03222249533983003
terms_abstract_tfidf__m1,-0.2049811823916943
terms_abstract_tfidf__machine,0.007977498646484458
terms_abstract_tfidf__magnetic,-0.07871471426125178
terms_abstract_tfidf__magnetic resonance,-0.07789052046960573
terms_abstract_tfidf__magnetic stimulation,-0.06636596661570102
terms_abstract_tfidf__magnetoencephalography,-0.15488516805762872
terms_abstract_tfidf__magnitude,0.03687647485098437
terms_abstract_tfidf__main,-0.004304315449883342
terms_abstract_tfidf__main effect,0.005884502821541623
terms_abstract_tfidf__mainly,-0.06882516133646727
terms_abstract_tfidf__maintain,0.10178364070916
terms_abstract_tfidf__maintained,0.1290177186828777
terms_abstract_tfidf__maintaining,0.08243868640626129
terms_abstract_tfidf__maintenance,0.21512924260058472
terms_abstract_tfidf__major,0.02493925728673124
terms_abstract_tfidf__major depression,0.07073802673568147
terms_abstract_tfidf__major depressive,0.03534648582323091
terms_abstract_tfidf__majority,-0.12399097874688098
terms_abstract_tfidf__make,0.20891389629319326
terms_abstract_tfidf__making,0.17002285785215238
terms_abstract_tfidf__male,-0.05160011449813549
terms_abstract_tfidf__male female,-0.043287632146167015
terms_abstract_tfidf__males,-0.09579858777183939
terms_abstract_tfidf__manifest,0.02734171917260244
terms_abstract_tfidf__manipulated,0.1707597390628914
terms_abstract_tfidf__manipulating,0.2255823651746523
terms_abstract_tfidf__manipulation,0.046875160844089034
terms_abstract_tfidf__manipulations,0.10495289191872634
terms_abstract_tfidf__manner,0.050501518730369066
terms_abstract_tfidf__manual,-0.15133766919695418
terms_abstract_tfidf__map,-0.16937279286504123
terms_abstract_tfidf__mapp,-0.09403908830284106
terms_abstract_tfidf__mapped,-0.09645879536228445
terms_abstract_tfidf__mapping,0.008908231894773293
terms_abstract_tfidf__maps,-0.2029566279499167
terms_abstract_tfidf__marked,-0.05122908011208291
terms_abstract_tfidf__marker,0.01503291183283202
terms_abstract_tfidf__markers,0.05389062929478527
terms_abstract_tfidf__masked,-0.0018020619807772205
terms_abstract_tfidf__mass,-0.047210719215762906
terms_abstract_tfidf__match,0.04807387400791569
terms_abstract_tfidf__matching,0.1422424718513774
terms_abstract_tfidf__matching task,0.19276216944377167
terms_abstract_tfidf__material,0.25018979014332615
terms_abstract_tfidf__materials,0.12746029695175584
terms_abstract_tfidf__matrix,-0.13318126737855684
terms_abstract_tfidf__matter,-0.03560108607955345
terms_abstract_tfidf__matter density,-0.03599507037178556
terms_abstract_tfidf__matter gm,0.009763318516432121
terms_abstract_tfidf__matter volume,-0.08023512213840521
terms_abstract_tfidf__matter volumes,-0.023061364660326752
terms_abstract_tfidf__maturation,0.07371567444992821
terms_abstract_tfidf__maximal,-0.02185905647538419
terms_abstract_tfidf__maximum,-0.0542847592392542
terms_abstract_tfidf__mci,-0.028769554084147494
terms_abstract_tfidf__mdd,0.019243800965667236
terms_abstract_tfidf__mean,-0.046902349628941103
terms_abstract_tfidf__mean age,-0.030682656674428214
terms_abstract_tfidf__meaning,0.08904022932269509
terms_abstract_tfidf__meaningful,-0.05414398462061274
terms_abstract_tfidf__means,-0.02561126978045218
terms_abstract_tfidf__measure,-0.05609476329662024
terms_abstract_tfidf__measurement,-0.04523374105632586
terms_abstract_tfidf__measurements,-0.08143091210304035
terms_abstract_tfidf__measures,-0.08156675764804948
terms_abstract_tfidf__measuring,-0.09918339083179777
terms_abstract_tfidf__mechanism,-0.07062021756031192
terms_abstract_tfidf__mechanisms,0.09897604584471843
terms_abstract_tfidf__mechanisms involved,0.1356790769350867
terms_abstract_tfidf__mechanisms underlying,-0.04942893263317754
terms_abstract_tfidf__medial,-0.010526088098923378
terms_abstract_tfidf__medial frontal,0.11859189937919588
terms_abstract_tfidf__medial lateral,0.1276825339020836
terms_abstract_tfidf__medial orbitofrontal,-0.036865544922467686
terms_abstract_tfidf__medial pfc,0.046111306134693913
terms_abstract_tfidf__medial prefrontal,-0.033811047513583416
terms_abstract_tfidf__medial superior,-0.07534048718397904
terms_abstract_tfidf__medial temporal,-0.014468334388145659
terms_abstract_tfidf__median,-0.263742475095435
terms_abstract_tfidf__mediate,-0.05678498502462356
terms_abstract_tfidf__mediated,0.06066870037599539
terms_abstract_tfidf__mediates,0.0967646093888482
terms_abstract_tfidf__mediating,0.10114023451570918
terms_abstract_tfidf__medication,0.025412588582732844
terms_abstract_tfidf__meg,-0.1548910827525548
terms_abstract_tfidf__memories,0.000692703018061512
terms_abstract_tfidf__memory,0.2692193247326383
terms_abstract_tfidf__memory encoding,0.09587509415802425
terms_abstract_tfidf__memory load,0.20855833325616532
terms_abstract_tfidf__memory performance,0.14979640602587777
terms_abstract_tfidf__memory processes,0.16193387600841647
terms_abstract_tfidf__memory retrieval,0.1100317343882774
terms_abstract_tfidf__memory task,0.20313534508299594
terms_abstract_tfidf__memory tasks,0.20539723830186263
terms_abstract_tfidf__memory test,0.13456067191190751
terms_abstract_tfidf__memory wm,0.20351296372271072
terms_abstract_tfidf__men,-0.005597937115722233
terms_abstract_tfidf__men women,0.024989769643767156
terms_abstract_tfidf__mental,-0.006379426413745474
terms_abstract_tfidf__mental imagery,-0.029340360914872035
terms_abstract_tfidf__mental state,-0.0521717370644463
terms_abstract_tfidf__mental states,-0.07257207331692499
terms_abstract_tfidf__mentalizing,-0.05568356849857514
terms_abstract_tfidf__mesial,-0.13600214129393573
terms_abstract_tfidf__mesolimbic,0.07524444866930724
terms_abstract_tfidf__met,-0.015722356478876563
terms_abstract_tfidf__metabolic,0.03703469623760352
terms_abstract_tfidf__metabolism,-0.047858505341997946
terms_abstract_tfidf__method,-0.13832020599143915
terms_abstract_tfidf__methodological,-0.006491972105724178
terms_abstract_tfidf__methodology,0.0835506091944689
terms_abstract_tfidf__methodology principal,0.09583017454794067
terms_abstract_tfidf__methods,-0.062029460520221645
terms_abstract_tfidf__methods functional,0.061360702828773
terms_abstract_tfidf__mfg,0.12718714923101532
terms_abstract_tfidf__mg,0.07814288682977992
terms_abstract_tfidf__mid,-0.07198398713643382
terms_abstract_tfidf__midbrain,-0.06038832142051425
terms_abstract_tfidf__middle,0.10101917809758051
terms_abstract_tfidf__middle cingulate,-0.2569299384233212
terms_abstract_tfidf__middle frontal,0.28718448902297
terms_abstract_tfidf__middle inferior,0.12223093899076595
terms_abstract_tfidf__middle occipital,-0.05653219394893915
terms_abstract_tfidf__middle superior,-0.08177320333679107
terms_abstract_tfidf__middle temporal,0.0359801173649346
terms_abstract_tfidf__midline,-0.20704699650799396
terms_abstract_tfidf__mild,-0.10948377714681021
terms_abstract_tfidf__mild cognitive,-0.04273091027859677
terms_abstract_tfidf__min,-0.12712261025123445
terms_abstract_tfidf__mind,-0.009596396574568854
terms_abstract_tfidf__mind tom,-0.014887202770409181
terms_abstract_tfidf__minimal,0.015728657132343858
terms_abstract_tfidf__mirror,-0.13297073012404392
terms_abstract_tfidf__mirror neuron,-0.0919838563584955
terms_abstract_tfidf__mixed,-0.050390257477556
terms_abstract_tfidf__mm,0.03381827031459351
terms_abstract_tfidf__mnemonic,0.09622937091466673
terms_abstract_tfidf__modal,-0.09908597019720917
terms_abstract_tfidf__modalities,0.0014701851902694275
terms_abstract_tfidf__modality,-0.013408234091705551
terms_abstract_tfidf__mode,-0.12696335573538256
terms_abstract_tfidf__mode network,-0.15008012586215824
terms_abstract_tfidf__model,-0.054715458673211474
terms_abstract_tfidf__modeling,0.08302988742090747
terms_abstract_tfidf__models,-0.04994210478193102
terms_abstract_tfidf__moderate,-0.12336065510460827
terms_abstract_tfidf__modified,0.10571074003547976
terms_abstract_tfidf__modulate,-0.03718699303600067
terms_abstract_tfidf__modulated,0.023285792500125777
terms_abstract_tfidf__modulates,0.022368237822472867
terms_abstract_tfidf__modulating,0.0319110854037877
terms_abstract_tfidf__modulation,-0.08666584399774845
terms_abstract_tfidf__modulations,-0.09136941182109731
terms_abstract_tfidf__modulatory,-0.12014216928625365
terms_abstract_tfidf__monetary,0.035572252684958144
terms_abstract_tfidf__monetary incentive,0.010628164969704637
terms_abstract_tfidf__monetary reward,0.07308213755404601
terms_abstract_tfidf__money,-0.053034701611073085
terms_abstract_tfidf__monitor,0.06135418975702111
terms_abstract_tfidf__monitored,-0.02253050964286359
terms_abstract_tfidf__monitoring,0.13518847893471195
terms_abstract_tfidf__monkey,-0.07342650855236987
terms_abstract_tfidf__monkeys,-0.011456554721470018
terms_abstract_tfidf__months,-0.06633777617656396
terms_abstract_tfidf__mood,0.029067696579213643
terms_abstract_tfidf__moral,-0.04467131367656285
terms_abstract_tfidf__morphological,-0.06975870595327334
terms_abstract_tfidf__morphology,-0.06542352944429826
terms_abstract_tfidf__morphometry,-0.05726354996162785
terms_abstract_tfidf__morphometry vbm,-0.0015949124899737035
terms_abstract_tfidf__motion,-0.11403105898069905
terms_abstract_tfidf__motivation,0.055257574193874705
terms_abstract_tfidf__motivational,0.059221292770516194
terms_abstract_tfidf__motor,-0.16352140610093774
terms_abstract_tfidf__motor control,-0.12480266130494119
terms_abstract_tfidf__motor cortex,-0.23870341429150235
terms_abstract_tfidf__motor function,-0.15783760742575328
terms_abstract_tfidf__motor imagery,-0.1381979564550112
terms_abstract_tfidf__motor network,-0.16833061599766797
terms_abstract_tfidf__motor performance,-0.14258690369679713
terms_abstract_tfidf__motor pre,0.11758811838351083
terms_abstract_tfidf__motor premotor,-0.12120368252000956
terms_abstract_tfidf__motor response,0.02305268156334159
terms_abstract_tfidf__motor responses,-0.014692034247394431
terms_abstract_tfidf__motor sma,-0.1882897803629016
terms_abstract_tfidf__motor task,-0.11448201335232928
terms_abstract_tfidf__movement,-0.2093129749304781
terms_abstract_tfidf__movements,-0.16359127918182056
terms_abstract_tfidf__moving,-0.10374367076480641
terms_abstract_tfidf__mpfc,0.019404151383134605
terms_abstract_tfidf__mr,-0.08431275232359113
terms_abstract_tfidf__ms,-0.045479048454205584
terms_abstract_tfidf__mt,-0.036112581485218745
terms_abstract_tfidf__mtg,0.017850060524148236
terms_abstract_tfidf__mtl,0.010246049086064284
terms_abstract_tfidf__multi,-0.06973914674697906
terms_abstract_tfidf__multimodal,-0.14688891090416425
terms_abstract_tfidf__multiple,-0.010161728366971235
terms_abstract_tfidf__multiple comparisons,-0.028292341201070707
terms_abstract_tfidf__multiple sclerosis,0.03021103166655941
terms_abstract_tfidf__multisensory,-0.19385858083047527
terms_abstract_tfidf__multivariate,-0.039876727894380536
terms_abstract_tfidf__multivariate pattern,-0.005247101392118808
terms_abstract_tfidf__muscle,-0.2754464676346958
terms_abstract_tfidf__music,-0.13663263075184445
terms_abstract_tfidf__musical,-0.12091287782400224
terms_abstract_tfidf__musicians,-0.06973358903264018
terms_abstract_tfidf__naive,-0.0023150842286182465
terms_abstract_tfidf__names,0.06991983949677912
terms_abstract_tfidf__naming,0.007538192197207832
terms_abstract_tfidf__native,0.13531576261877823
terms_abstract_tfidf__natural,-0.0397441090128086
terms_abstract_tfidf__naturalistic,-0.07151496246124353
terms_abstract_tfidf__nature,0.05189527002952894
terms_abstract_tfidf__navigation,-0.11161028705398005
terms_abstract_tfidf__near,0.009169468821142326
terms_abstract_tfidf__necessary,0.07656079191185329
terms_abstract_tfidf__need,0.040857971294453475
terms_abstract_tfidf__needed,0.05890144737962876
terms_abstract_tfidf__needs,-0.09277285962145768
terms_abstract_tfidf__negative,0.016521372893876084
terms_abstract_tfidf__negative affect,0.033546399397487395
terms_abstract_tfidf__negative correlation,-0.021899385510344368
terms_abstract_tfidf__negative correlations,-0.07187843284464324
terms_abstract_tfidf__negative emotional,-0.008862355163789712
terms_abstract_tfidf__negative emotions,0.015076159004206448
terms_abstract_tfidf__negative feedback,0.1378105352650197
terms_abstract_tfidf__negative neutral,0.07076634352177358
terms_abstract_tfidf__negative positive,0.010825595126628515
terms_abstract_tfidf__negatively,-0.015191035526309321
terms_abstract_tfidf__negatively correlated,-0.07239954090717819
terms_abstract_tfidf__negativity,0.1315434332021285
terms_abstract_tfidf__neocortical,0.008480032694634496
terms_abstract_tfidf__nerve,-0.23606439221240227
terms_abstract_tfidf__nervous,-0.28337102855620344
terms_abstract_tfidf__network,-0.0706269047514062
terms_abstract_tfidf__network connectivity,-0.10420793043338851
terms_abstract_tfidf__network dmn,-0.116823468406614
terms_abstract_tfidf__network involved,0.04046686539827521
terms_abstract_tfidf__networks,-0.0423773223679925
terms_abstract_tfidf__networks involved,-0.036296603372336415
terms_abstract_tfidf__neuro,0.0305880429196066
terms_abstract_tfidf__neuroanatomical,-0.061204378950565894
terms_abstract_tfidf__neuroanatomy,-0.042210338206040594
terms_abstract_tfidf__neurobiological,0.0008760659861233877
terms_abstract_tfidf__neurobiology,-0.0015232282228673252
terms_abstract_tfidf__neurocognitive,0.0724050067403018
terms_abstract_tfidf__neurodegenerative,-0.08761198451699254
terms_abstract_tfidf__neurodevelopmental,0.07582862197101879
terms_abstract_tfidf__neurofunctional,0.02336334201833104
terms_abstract_tfidf__neurological,-0.12634289868986065
terms_abstract_tfidf__neuron,-0.066091252771296
terms_abstract_tfidf__neuronal,0.02997896841039257
terms_abstract_tfidf__neurons,-0.08708553704112065
terms_abstract_tfidf__neurophysiological,-0.1332405602994113
terms_abstract_tfidf__neuropsychiatric,-0.017616711871659762
terms_abstract_tfidf__neuropsychological,0.1541704043602403
terms_abstract_tfidf__neuroscience,-0.005317192072674976
terms_abstract_tfidf__neutral,-0.006562422223702653
terms_abstract_tfidf__neutral faces,-0.008909770991315137
terms_abstract_tfidf__neutral pictures,-0.009160582951934714
terms_abstract_tfidf__neutral stimuli,0.0050805293185067915
terms_abstract_tfidf__new,0.08917191628516287
terms_abstract_tfidf__new insights,0.005081109831757014
terms_abstract_tfidf__newly,-0.09363052210371947
terms_abstract_tfidf__nineteen,0.09393407221341041
terms_abstract_tfidf__nociceptive,-0.15533679799673505
terms_abstract_tfidf__node,-0.07548169888458113
terms_abstract_tfidf__nodes,-0.011748577310192465
terms_abstract_tfidf__nogo,0.053622421878583224
terms_abstract_tfidf__noise,-0.163325376853159
terms_abstract_tfidf__non,-0.1531457357156875
terms_abstract_tfidf__normal,-0.07112351904375554
terms_abstract_tfidf__normal controls,0.03791871703843914
terms_abstract_tfidf__normalized,-0.07485949651629095
terms_abstract_tfidf__normally,-0.036304573998408425
terms_abstract_tfidf__notably,-0.13372219909760008
terms_abstract_tfidf__noted,-0.05579286794815103
terms_abstract_tfidf__notion,0.09255218965535039
terms_abstract_tfidf__nouns,0.0706191483770318
terms_abstract_tfidf__novel,0.08823744397649717
terms_abstract_tfidf__novelty,0.07261247550145324
terms_abstract_tfidf__noxious,-0.11641834825805754
terms_abstract_tfidf__nuclei,0.0034632018549839764
terms_abstract_tfidf__nucleus,0.009723457120417821
terms_abstract_tfidf__nucleus accumbens,0.0040404550028167435
terms_abstract_tfidf__number,0.22216059683822845
terms_abstract_tfidf__numbers,0.25544071789266404
terms_abstract_tfidf__numerical,0.20464644017771674
terms_abstract_tfidf__numerous,0.04322980582528339
terms_abstract_tfidf__object,-0.007067155519823172
terms_abstract_tfidf__object recognition,-0.01417376282691585
terms_abstract_tfidf__objective,-0.08623031563276717
terms_abstract_tfidf__objectives,-0.044159330353399584
terms_abstract_tfidf__objects,0.035208676382011354
terms_abstract_tfidf__observation,-0.12963915437997725
terms_abstract_tfidf__observations,0.01949627339660469
terms_abstract_tfidf__observer,-0.10686111377181565
terms_abstract_tfidf__observers,-0.03062579321181687
terms_abstract_tfidf__observing,-0.08532466186742803
terms_abstract_tfidf__obsessive,0.04885589082883776
terms_abstract_tfidf__obsessive compulsive,0.05156792444548818
terms_abstract_tfidf__obtain,-0.04428135818788012
terms_abstract_tfidf__obtained,-0.07253224801915173
terms_abstract_tfidf__occipital,0.007640217452958798
terms_abstract_tfidf__occipital cortex,0.01659206330185236
terms_abstract_tfidf__occipital gyrus,0.018930452876949104
terms_abstract_tfidf__occipital lobe,-0.10226173142337616
terms_abstract_tfidf__occipital parietal,0.023718936839094738
terms_abstract_tfidf__occipital temporal,0.023067838951406752
terms_abstract_tfidf__occipito,0.0665402526220644
terms_abstract_tfidf__occipito temporal,0.07154169630695574
terms_abstract_tfidf__occipitotemporal,0.047760359270891374
terms_abstract_tfidf__occipitotemporal cortex,0.039425339576937925
terms_abstract_tfidf__occur,0.03329701855034488
terms_abstract_tfidf__occurred,-0.01281762622885165
terms_abstract_tfidf__occurrence,0.07982812276633365
terms_abstract_tfidf__occurring,-0.07413418935942205
terms_abstract_tfidf__occurs,-0.01765645679463603
terms_abstract_tfidf__ocd,0.08543809006707173
terms_abstract_tfidf__oddball,-0.08779465448302634
terms_abstract_tfidf__ofc,0.10357379194314456
terms_abstract_tfidf__offer,-0.0761426587412648
terms_abstract_tfidf__offers,-0.04604421287161535
terms_abstract_tfidf__old,0.00045193256037347705
terms_abstract_tfidf__older,0.058179003166952487
terms_abstract_tfidf__older adults,0.08153386347685493
terms_abstract_tfidf__olfactory,-0.013200813304223786
terms_abstract_tfidf__ones,0.10949770457276146
terms_abstract_tfidf__ongoing,0.06583762986137849
terms_abstract_tfidf__online,-0.1409393766122102
terms_abstract_tfidf__onset,-0.18791768646526197
terms_abstract_tfidf__open,-0.02857478816373406
terms_abstract_tfidf__operation,0.13380037521247262
terms_abstract_tfidf__operations,0.21486229400957982
terms_abstract_tfidf__opercular,-0.1825496144613667
terms_abstract_tfidf__opercularis,0.009596781566795788
terms_abstract_tfidf__operculum,-0.17475917406181066
terms_abstract_tfidf__opportunity,0.006739696085334313
terms_abstract_tfidf__opposed,-0.11479191316157857
terms_abstract_tfidf__opposite,-0.1817605603220237
terms_abstract_tfidf__optimal,0.10675652530041804
terms_abstract_tfidf__optimized,-0.047126173920086306
terms_abstract_tfidf__options,0.08998069204530468
terms_abstract_tfidf__oral,-0.08935336480492106
terms_abstract_tfidf__orbital,0.07379986416690383
terms_abstract_tfidf__orbitofrontal,0.08980484817820994
terms_abstract_tfidf__orbitofrontal cortex,0.09343121946029653
terms_abstract_tfidf__order,0.0864884405114563
terms_abstract_tfidf__organization,-0.13974535214216044
terms_abstract_tfidf__organized,-0.027252193567957328
terms_abstract_tfidf__orientation,-0.02629580476489928
terms_abstract_tfidf__oriented,0.02047733056529343
terms_abstract_tfidf__orienting,0.010758903651413257
terms_abstract_tfidf__origin,-0.03932653120611636
terms_abstract_tfidf__original,0.11244474313015822
terms_abstract_tfidf__orthographic,0.14994240154679914
terms_abstract_tfidf__oscillations,-0.08939212074105889
terms_abstract_tfidf__outcome,0.03498241574019945
terms_abstract_tfidf__outcomes,0.05630607173963361
terms_abstract_tfidf__output,-0.13565248044372988
terms_abstract_tfidf__outside,0.03693176470133667
terms_abstract_tfidf__outside scanner,0.10333139964186135
terms_abstract_tfidf__overall,-0.07006710346600113
terms_abstract_tfidf__overcome,0.03341773841740244
terms_abstract_tfidf__overlap,0.06855569429097026
terms_abstract_tfidf__overlapped,0.061687570048824705
terms_abstract_tfidf__overlapping,-0.02972861006745924
terms_abstract_tfidf__overt,-0.10507920131309327
terms_abstract_tfidf__oxygen,-0.16167998406051542
terms_abstract_tfidf__oxygen level,-0.16482130817279786
terms_abstract_tfidf__oxygenation,-0.040715757816552796
terms_abstract_tfidf__oxygenation level,-0.037529112265932855
terms_abstract_tfidf__paced,-0.10299430698099152
terms_abstract_tfidf__pain,-0.24001045206699528
terms_abstract_tfidf__painful,-0.17734179739674036
terms_abstract_tfidf__pair,-0.023290340678850066
terms_abstract_tfidf__paired,0.024628584402427944
terms_abstract_tfidf__pairs,0.1291179980320207
terms_abstract_tfidf__pallidus,-0.011275742055400453
terms_abstract_tfidf__paper,-0.07265498103290112
terms_abstract_tfidf__paradigm,0.12084852791700408
terms_abstract_tfidf__paradigms,0.08208895630442403
terms_abstract_tfidf__parahippocampal,-0.08663444831623848
terms_abstract_tfidf__parahippocampal cortex,-0.05809577128351711
terms_abstract_tfidf__parahippocampal gyrus,-0.09385599872180231
terms_abstract_tfidf__parahippocampus,-0.1441898903045031
terms_abstract_tfidf__paralimbic,-0.14027971882454415
terms_abstract_tfidf__parallel,-0.008188716294498279
terms_abstract_tfidf__parameter,-0.02510923590995343
terms_abstract_tfidf__parameters,-0.0902644932174944
terms_abstract_tfidf__parametric,0.06966300752552862
terms_abstract_tfidf__parametric mapping,0.002895614696423151
terms_abstract_tfidf__parametrically,0.04733385537530853
terms_abstract_tfidf__parietal,0.10565670431833149
terms_abstract_tfidf__parietal cortex,0.16412939440581634
terms_abstract_tfidf__parietal cortices,0.11926004364818851
terms_abstract_tfidf__parietal frontal,0.1362990213181423
terms_abstract_tfidf__parietal junction,-0.01847660572413308
terms_abstract_tfidf__parietal lobe,-0.06243612652798918
terms_abstract_tfidf__parietal lobes,0.1807569739779823
terms_abstract_tfidf__parietal lobule,0.07943865320012373
terms_abstract_tfidf__parietal lobules,0.0680978876491315
terms_abstract_tfidf__parietal network,0.2092511839921132
terms_abstract_tfidf__parietal occipital,-0.07107663890574219
terms_abstract_tfidf__parietal temporal,0.025314408849443453
terms_abstract_tfidf__parieto,-0.0908388904600347
terms_abstract_tfidf__parieto occipital,-0.05165846396699821
terms_abstract_tfidf__parkinson,-0.09472774993003932
terms_abstract_tfidf__parkinson disease,-0.08670344745915226
terms_abstract_tfidf__pars,0.03619259204069932
terms_abstract_tfidf__pars opercularis,0.009687787257635982
terms_abstract_tfidf__partial,-0.08407704277693899
terms_abstract_tfidf__partially,-0.011199995381183788
terms_abstract_tfidf__participant,-0.15480787950150954
terms_abstract_tfidf__participate,-0.041851431312516174
terms_abstract_tfidf__participated,0.13464777050199778
terms_abstract_tfidf__particular,-0.0412156841186794
terms_abstract_tfidf__particularly,-0.012591897694387939
terms_abstract_tfidf__partly,-0.05678238203938805
terms_abstract_tfidf__partner,0.09256938004606341
terms_abstract_tfidf__parts,-0.12403564015907757
terms_abstract_tfidf__passive,-0.2598612760945239
terms_abstract_tfidf__passive viewing,-0.025794478331045843
terms_abstract_tfidf__passively,-0.013415939010070573
terms_abstract_tfidf__past,0.02728280688265206
terms_abstract_tfidf__pathological,-0.03942807041743215
terms_abstract_tfidf__pathology,-0.01186862144393521
terms_abstract_tfidf__pathophysiological,-0.05865522173067753
terms_abstract_tfidf__pathophysiology,0.01577509351010159
terms_abstract_tfidf__pathway,-0.09122667110455947
terms_abstract_tfidf__pathways,-0.08515280233039642
terms_abstract_tfidf__patient,-0.05665566879613038
terms_abstract_tfidf__patient group,0.055131989967798875
terms_abstract_tfidf__patient groups,0.00020539200834658063
terms_abstract_tfidf__pattern,0.018074209007656213
terms_abstract_tfidf__patterns,-0.05948272173339773
terms_abstract_tfidf__pcc,-0.18025873215831992
terms_abstract_tfidf__pd,-0.07553187812695937
terms_abstract_tfidf__peak,-0.17944963795068353
terms_abstract_tfidf__people,0.0028349910103409146
terms_abstract_tfidf__perceive,-0.06059573614710713
terms_abstract_tfidf__perceived,-0.1670881180727781
terms_abstract_tfidf__perceiving,-0.0826546080246322
terms_abstract_tfidf__percept,0.018327360060923257
terms_abstract_tfidf__perception,-0.19658223498210675
terms_abstract_tfidf__perceptual,0.039795920532629744
terms_abstract_tfidf__perform,0.07616099335224186
terms_abstract_tfidf__performance,0.18528645389393633
terms_abstract_tfidf__performance task,0.06876571621967288
terms_abstract_tfidf__performances,0.035197821267498965
terms_abstract_tfidf__performing,0.030894949936463224
terms_abstract_tfidf__perfusion,-0.09491264271564927
terms_abstract_tfidf__periaqueductal,-0.11996852623295795
terms_abstract_tfidf__period,-0.011294924535941695
terms_abstract_tfidf__periodicals,-0.08748365124735843
terms_abstract_tfidf__periods,-0.1140972084334029
terms_abstract_tfidf__peripheral,-0.1821940215883413
terms_abstract_tfidf__persistent,-0.04331951893163999
terms_abstract_tfidf__person,-0.04664182720844406
terms_abstract_tfidf__personal,-0.02366775042399302
terms_abstract_tfidf__personality,0.04213154307837423
terms_abstract_tfidf__personality traits,-0.018712843871713427
terms_abstract_tfidf__persons,0.05404064967861363
terms_abstract_tfidf__perspective,0.05796720088136301
terms_abstract_tfidf__pet,-0.051827520299584935
terms_abstract_tfidf__pfc,0.3097992171180053
terms_abstract_tfidf__pharmacological,0.020182177944676964
terms_abstract_tfidf__phase,-0.1313232072402225
terms_abstract_tfidf__phases,-0.028498852850862233
terms_abstract_tfidf__phenomena,-0.1463437330532198
terms_abstract_tfidf__phenomenon,-0.17405034200219713
terms_abstract_tfidf__phenotype,-0.009534420806882216
terms_abstract_tfidf__phonological,0.14058642646363756
terms_abstract_tfidf__photographs,-0.02641959322025597
terms_abstract_tfidf__physical,-0.20424427913320858
terms_abstract_tfidf__physiological,-0.12941116197142244
terms_abstract_tfidf__picture,0.10878445001759868
