feature,r
terms_abstract_tfidf__single trial,0.015002422492958389
terms_abstract_tfidf__site,-0.07450744773498322
terms_abstract_tfidf__sites,0.07379579171598662
terms_abstract_tfidf__situation,-0.06644145523791868
terms_abstract_tfidf__situations,-0.06720603555838574
terms_abstract_tfidf__sixteen,-0.0011630328363324662
terms_abstract_tfidf__size,0.20829894986139597
terms_abstract_tfidf__sizes,-0.0032911960164390404
terms_abstract_tfidf__skill,0.017646594688429173
terms_abstract_tfidf__skills,-0.03581379047453023
terms_abstract_tfidf__skin,-0.17893191359044056
terms_abstract_tfidf__skin conductance,-0.1052607936241644
terms_abstract_tfidf__sleep,-0.035027176146271724
terms_abstract_tfidf__slow,-0.14498392199528218
terms_abstract_tfidf__slower,0.028442411172547095
terms_abstract_tfidf__sma,-0.05132013400013122
terms_abstract_tfidf__small,0.027305478228635573
terms_abstract_tfidf__smaller,0.006400436345976015
terms_abstract_tfidf__smokers,0.008439393872303093
terms_abstract_tfidf__smoking,-0.03555375419665031
terms_abstract_tfidf__sn,-0.06679344925038025
terms_abstract_tfidf__social,-0.14029754164497246
terms_abstract_tfidf__social cognition,-0.09888486574721098
terms_abstract_tfidf__social cognitive,-0.13164386237602732
terms_abstract_tfidf__social interaction,-0.08485287527928877
terms_abstract_tfidf__social interactions,-0.09729589786011823
terms_abstract_tfidf__socially,-0.07551911628932635
terms_abstract_tfidf__software,-0.010618811576819263
terms_abstract_tfidf__solving,0.027558257272156245
terms_abstract_tfidf__somatosensory,-0.12282281383648294
terms_abstract_tfidf__somatosensory cortex,-0.14989180064703045
terms_abstract_tfidf__somatosensory cortices,-0.13106408341045042
terms_abstract_tfidf__sought,-0.0482268147907418
terms_abstract_tfidf__sound,-0.06151176139203053
terms_abstract_tfidf__sounds,-0.18930772126935813
terms_abstract_tfidf__source,-0.045431343428655235
terms_abstract_tfidf__sources,0.07503668107044285
terms_abstract_tfidf__space,0.18148222479961487
terms_abstract_tfidf__span,0.034075285239591704
terms_abstract_tfidf__sparse,-0.08402797629040439
terms_abstract_tfidf__spatial,0.28932975992829413
terms_abstract_tfidf__spatial attention,0.23862191527734958
terms_abstract_tfidf__spatial information,0.20742046988296145
terms_abstract_tfidf__spatial temporal,0.0369691569478412
terms_abstract_tfidf__spatially,0.06890667963469582
terms_abstract_tfidf__spatiotemporal,-0.006086562832889721
terms_abstract_tfidf__speaker,-0.18314208445795194
terms_abstract_tfidf__speakers,-0.0648224981677551
terms_abstract_tfidf__speaking,-0.09687174369612997
terms_abstract_tfidf__special,0.07303050895949065
terms_abstract_tfidf__specialization,0.10591022246157243
terms_abstract_tfidf__specialized,0.17320598727294248
terms_abstract_tfidf__species,-0.015736561872640064
terms_abstract_tfidf__specifically,0.02861496562702039
terms_abstract_tfidf__specificity,0.08547911491710235
terms_abstract_tfidf__specified,0.0918165707358192
terms_abstract_tfidf__spectral,-0.14901707560154587
terms_abstract_tfidf__spectrum,-0.061962090614638976
terms_abstract_tfidf__spectrum disorder,-0.03192533539378775
terms_abstract_tfidf__spectrum disorders,-0.03000213607983242
terms_abstract_tfidf__speech,-0.19761392120854027
terms_abstract_tfidf__speech perception,-0.15756704759385393
terms_abstract_tfidf__speech production,-0.13476136147245887
terms_abstract_tfidf__speed,0.07271883906296278
terms_abstract_tfidf__spin,-0.08850471876690513
terms_abstract_tfidf__spin labeling,-0.06339501813060842
terms_abstract_tfidf__spinal,-0.08669256764446845
terms_abstract_tfidf__spl,0.11435371965850213
terms_abstract_tfidf__spoken,-0.12946055389128636
terms_abstract_tfidf__spontaneous,-0.0674932985958693
terms_abstract_tfidf__stable,0.018337789243706406
terms_abstract_tfidf__stage,0.04914602474921247
terms_abstract_tfidf__stages,0.05931428233958227
terms_abstract_tfidf__standard,-0.0349536289425571
terms_abstract_tfidf__standardized,-0.09326593105125197
terms_abstract_tfidf__state,-0.13763849350644214
terms_abstract_tfidf__state connectivity,-0.06427213714282048
terms_abstract_tfidf__state functional,-0.08910371167634457
terms_abstract_tfidf__state networks,-0.09017891832015866
terms_abstract_tfidf__statement,0.014316310310093025
terms_abstract_tfidf__states,-0.17927795153261086
terms_abstract_tfidf__static,0.11414055186530661
terms_abstract_tfidf__statistics,0.01137062578551325
terms_abstract_tfidf__status,-0.03685089880148417
terms_abstract_tfidf__step,0.10791796192680309
terms_abstract_tfidf__stg,-0.17435674614990584
terms_abstract_tfidf__stimulated,-0.10478386169449001
terms_abstract_tfidf__stimulation,-0.09956383047585209
terms_abstract_tfidf__stimulation tms,-0.07189590719000985
terms_abstract_tfidf__stimuli,0.11071343745222398
terms_abstract_tfidf__stimuli presented,0.07689678628532154
terms_abstract_tfidf__stimulus,0.17388372729371296
terms_abstract_tfidf__stimulus driven,0.14825766767724619
terms_abstract_tfidf__stimulus response,0.12742594331775545
terms_abstract_tfidf__stop,-0.06834662256353716
terms_abstract_tfidf__stop signal,-0.0635203934590804
terms_abstract_tfidf__storage,0.11292900106257459
terms_abstract_tfidf__stored,-0.04719809337959405
terms_abstract_tfidf__strategic,0.06136740296303627
terms_abstract_tfidf__strategies,0.02973217318800271
terms_abstract_tfidf__strategy,-0.025042474985357086
terms_abstract_tfidf__stream,0.15786904349772432
terms_abstract_tfidf__streams,0.09272430202102415
terms_abstract_tfidf__strength,-0.04799422984191808
terms_abstract_tfidf__stress,-0.14302406441170007
terms_abstract_tfidf__stress disorder,-0.05083616973526126
terms_abstract_tfidf__striatal,-0.0424129879412624
terms_abstract_tfidf__striatum,-0.08332018380442854
terms_abstract_tfidf__striking,-0.00897157559898486
terms_abstract_tfidf__stroke,-0.09987973249406987
terms_abstract_tfidf__strong,-0.026915971086785173
terms_abstract_tfidf__strongest,0.013595161894840311
terms_abstract_tfidf__strongly,0.018598697289635632
terms_abstract_tfidf__stroop,0.11195750252745956
terms_abstract_tfidf__stroop task,0.09500361229494345
terms_abstract_tfidf__structural,-0.11231153539865447
terms_abstract_tfidf__structural functional,0.007026182446480146
terms_abstract_tfidf__structural magnetic,-0.10111948949698314
terms_abstract_tfidf__structure,-0.07104087595061066
terms_abstract_tfidf__structure function,-0.11065163441872508
terms_abstract_tfidf__structures,-0.12502676701104537
terms_abstract_tfidf__structures involved,-0.005618317124437425
terms_abstract_tfidf__sts,-0.08128613437350575
terms_abstract_tfidf__students,-0.0013357757520938162
terms_abstract_tfidf__studied,-0.03689524855589395
terms_abstract_tfidf__studying,-0.01160039660919814
terms_abstract_tfidf__sub,-0.010867030521178869
terms_abstract_tfidf__subcortical,-0.11987758241448525
terms_abstract_tfidf__subcortical structures,-0.08335425971060906
terms_abstract_tfidf__subgenual,-0.08849296754996933
terms_abstract_tfidf__subject,-0.12530412843748556
terms_abstract_tfidf__subjective,-0.07161715575161144
terms_abstract_tfidf__subregions,-0.07162323340009845
terms_abstract_tfidf__subsequent,0.013967073057866515
terms_abstract_tfidf__subsequent memory,0.011871313558569855
terms_abstract_tfidf__subsequently,-0.04732887423811157
terms_abstract_tfidf__subserve,-0.05206435844184327
terms_abstract_tfidf__subserved,0.025841832382162665
terms_abstract_tfidf__subserving,0.07824052517168793
terms_abstract_tfidf__subset,0.03124933735333879
terms_abstract_tfidf__substance,-0.05035042452951193
terms_abstract_tfidf__substantia,-0.021985563029598986
terms_abstract_tfidf__substantial,-0.04063488533136772
terms_abstract_tfidf__substantially,-0.03087875843504677
terms_abstract_tfidf__substrate,0.07314540182336125
terms_abstract_tfidf__substrates,-0.02731726326563141
terms_abstract_tfidf__subtle,-0.029400081351751175
terms_abstract_tfidf__subtraction,0.11817022327442614
terms_abstract_tfidf__success,-0.060480666275848374
terms_abstract_tfidf__successful,-0.07069475920730238
terms_abstract_tfidf__successfully,0.08179700165972571
terms_abstract_tfidf__successive,-0.039892813371731395
terms_abstract_tfidf__suffering,-0.010194783898170618
terms_abstract_tfidf__sufficient,0.026149905385162407
terms_abstract_tfidf__suggest,0.04760673803043181
terms_abstract_tfidf__suggest functional,-0.05507754635926631
terms_abstract_tfidf__suggested,-0.05142014770784742
terms_abstract_tfidf__suggesting,0.02185391598799623
terms_abstract_tfidf__suggests,-0.010923358012010081
terms_abstract_tfidf__sulci,0.10083599051508654
terms_abstract_tfidf__sulcus,0.11272755036648495
terms_abstract_tfidf__sulcus ips,0.22436319154093184
terms_abstract_tfidf__sulcus sts,-0.06714776356227065
terms_abstract_tfidf__sum,-0.010411043543394947
terms_abstract_tfidf__summary,0.01399279153043449
terms_abstract_tfidf__superior,-0.05459490085028776
terms_abstract_tfidf__superior frontal,-0.05635201722632119
terms_abstract_tfidf__superior inferior,0.09971644908790643
terms_abstract_tfidf__superior middle,-0.07157886495521917
terms_abstract_tfidf__superior parietal,0.17473532744646617
terms_abstract_tfidf__superior temporal,-0.1488344678338085
terms_abstract_tfidf__supplementary,-0.033015210507634445
terms_abstract_tfidf__supplementary motor,-0.05829392246574093
terms_abstract_tfidf__supported,0.07058630747379907
terms_abstract_tfidf__supporting,-0.00795794208110876
terms_abstract_tfidf__supports,-0.05388821098994448
terms_abstract_tfidf__suppressed,0.015401134526324512
terms_abstract_tfidf__suppression,0.07317791499355596
terms_abstract_tfidf__supramarginal,-0.030255161896311913
terms_abstract_tfidf__supramarginal gyrus,-0.028651901602794544
terms_abstract_tfidf__surface,0.013808477988544333
terms_abstract_tfidf__surprisingly,0.11343967559540943
terms_abstract_tfidf__surrounding,0.02271031710174488
terms_abstract_tfidf__susceptibility,-0.08062506753469716
terms_abstract_tfidf__sustained,0.13158169575142106
terms_abstract_tfidf__sustained attention,-0.012269611501802178
terms_abstract_tfidf__switch,0.13096390345640266
terms_abstract_tfidf__switching,0.13122543636061557
terms_abstract_tfidf__symbolic,0.2004398026953707
terms_abstract_tfidf__symptom,-0.14658802401046966
terms_abstract_tfidf__symptom severity,-0.08759436113450236
terms_abstract_tfidf__symptoms,-0.09578693475539908
terms_abstract_tfidf__synchronization,-0.04422170238669686
terms_abstract_tfidf__syndrome,-0.08098072792586974
terms_abstract_tfidf__syntactic,-0.17803755525833556
terms_abstract_tfidf__systematic,-0.03113274660506954
terms_abstract_tfidf__systematically,-0.005216033827889405
terms_abstract_tfidf__systems,-0.09350913606976091
terms_abstract_tfidf__systems involved,-0.06637203244208113
terms_abstract_tfidf__t1,-0.0975324058276937
terms_abstract_tfidf__t1 weighted,-0.09324832114626536
terms_abstract_tfidf__tactile,-0.025976682954403214
terms_abstract_tfidf__taken,-0.043341918248763635
terms_abstract_tfidf__taken suggest,0.011753448287780138
terms_abstract_tfidf__taking,-0.08959451524070769
terms_abstract_tfidf__tapping,-0.038048560195089
terms_abstract_tfidf__target,0.1521707666817047
terms_abstract_tfidf__target detection,0.004771532584431562
terms_abstract_tfidf__targeted,-0.06611796440603897
terms_abstract_tfidf__targets,0.16421475835203017
terms_abstract_tfidf__task,0.16555351241236213
terms_abstract_tfidf__task conditions,0.11146595856573353
terms_abstract_tfidf__task demands,0.024554719590057426
terms_abstract_tfidf__task difficulty,0.15082128017664626
terms_abstract_tfidf__task functional,-0.07792091166404899
terms_abstract_tfidf__task induced,-0.028099187864636103
terms_abstract_tfidf__task involving,0.05336618473528336
terms_abstract_tfidf__task irrelevant,0.18061612686646303
terms_abstract_tfidf__task performance,0.14608120304621752
terms_abstract_tfidf__task positive,-0.027356331129263157
terms_abstract_tfidf__task relevant,0.18368466902103575
terms_abstract_tfidf__task required,0.052130403137726315
terms_abstract_tfidf__task task,0.024607125065206643
terms_abstract_tfidf__task using,0.03272014562199907
terms_abstract_tfidf__tasks,0.15036192357284148
terms_abstract_tfidf__taste,-0.07474553758134972
terms_abstract_tfidf__td,0.000484103152615312
terms_abstract_tfidf__technique,-0.07079870271717355
terms_abstract_tfidf__techniques,-0.06878661728112959
terms_abstract_tfidf__tegmental,-0.06978383841040611
terms_abstract_tfidf__temporal,-0.09990821761557406
terms_abstract_tfidf__temporal cortex,0.011212887529202022
terms_abstract_tfidf__temporal cortices,-0.11295105850287021
terms_abstract_tfidf__temporal frontal,-0.07998908207330259
terms_abstract_tfidf__temporal gyri,-0.1421020564930981
terms_abstract_tfidf__temporal gyrus,-0.17022359850412147
terms_abstract_tfidf__temporal inferior,-0.06647252664760789
terms_abstract_tfidf__temporal lobe,-0.12848166975488712
terms_abstract_tfidf__temporal lobes,-0.1352749788442795
terms_abstract_tfidf__temporal occipital,0.16954011225670626
terms_abstract_tfidf__temporal parietal,-0.04745491312204664
terms_abstract_tfidf__temporal pole,-0.26203770093839585
terms_abstract_tfidf__temporal sulcus,-0.10286812959666743
terms_abstract_tfidf__temporale,-0.13976528786278233
terms_abstract_tfidf__temporally,-0.07856947636185745
terms_abstract_tfidf__temporo,-0.016914911030406352
terms_abstract_tfidf__temporo parietal,-0.04265048335242987
terms_abstract_tfidf__temporoparietal,-0.029446586906073505
terms_abstract_tfidf__temporoparietal junction,-0.05431600792191974
terms_abstract_tfidf__tend,0.010330148750074073
terms_abstract_tfidf__tendency,-0.019829112103984945
terms_abstract_tfidf__tensor,-0.023792295634797206
terms_abstract_tfidf__tensor dti,0.01780602340835479
terms_abstract_tfidf__term,0.047391829345229494
terms_abstract_tfidf__term memory,0.13108667598327856
terms_abstract_tfidf__terms,-0.02853419229192682
terms_abstract_tfidf__tesla,-0.005567246964110414
terms_abstract_tfidf__test,0.1012669824772054
terms_abstract_tfidf__tested,0.044777848738763046
terms_abstract_tfidf__testing,-0.009100010582838738
terms_abstract_tfidf__tests,-0.13810402733845262
terms_abstract_tfidf__thalamic,0.008931805334774631
terms_abstract_tfidf__thalamus,-0.09603364520835125
terms_abstract_tfidf__theoretical,0.015270000048998339
terms_abstract_tfidf__theories,0.024518414748650928
terms_abstract_tfidf__theory,-0.1131849296875545
terms_abstract_tfidf__theory mind,-0.14812953457706893
terms_abstract_tfidf__therapeutic,-0.1198519215641195
terms_abstract_tfidf__therapy,-0.0950083561112697
terms_abstract_tfidf__thickness,-0.03762045697555911
terms_abstract_tfidf__thinking,-0.04941323619390896
terms_abstract_tfidf__thirteen,0.024195647425787836
terms_abstract_tfidf__thirty,-0.09596632351157397
terms_abstract_tfidf__thought,-0.0007288503435559432
terms_abstract_tfidf__thoughts,-0.0820122459335865
terms_abstract_tfidf__threat,-0.055415442181702114
terms_abstract_tfidf__threatening,-0.043498737860527735
terms_abstract_tfidf__threshold,-0.07171359065461713
terms_abstract_tfidf__time,0.06379161632245592
terms_abstract_tfidf__time course,0.011940532567848789
terms_abstract_tfidf__time courses,-0.05180292735468837
terms_abstract_tfidf__time points,0.020426555579630162
terms_abstract_tfidf__time series,-0.04206753599565663
terms_abstract_tfidf__time task,-0.00013763926389840587
terms_abstract_tfidf__times,0.08131997773397981
terms_abstract_tfidf__timing,-0.02381292477964037
terms_abstract_tfidf__tissue,-0.08790651137355596
terms_abstract_tfidf__tms,-0.08891088174495321
terms_abstract_tfidf__tom,-0.11805483922884077
terms_abstract_tfidf__tomography,-0.07546804857675848
terms_abstract_tfidf__tomography pet,-0.07935760547993369
terms_abstract_tfidf__tone,-0.09274076279079173
terms_abstract_tfidf__tones,-0.11825485092446801
terms_abstract_tfidf__took,0.06726676587246043
terms_abstract_tfidf__tool,0.07819725806429144
terms_abstract_tfidf__tools,0.11143149031543478
terms_abstract_tfidf__total,-0.043980766930657875
terms_abstract_tfidf__touch,0.007560220739031036
terms_abstract_tfidf__tpj,-0.018720751630537154
terms_abstract_tfidf__track,-0.030025571835015016
terms_abstract_tfidf__tracking,0.07811442761248033
terms_abstract_tfidf__tract,-0.05271183591698081
terms_abstract_tfidf__tractography,-0.043778952929151516
terms_abstract_tfidf__tracts,-0.028930524375969775
terms_abstract_tfidf__traditional,-0.007726825721557196
terms_abstract_tfidf__traditionally,-0.038731462351539646
terms_abstract_tfidf__trained,0.12748832263316268
terms_abstract_tfidf__training,-0.023259280297584457
terms_abstract_tfidf__trait,-0.12198898772086768
terms_abstract_tfidf__traits,-0.14367748542214193
terms_abstract_tfidf__trajectories,0.028030214939717503
terms_abstract_tfidf__transcranial,-0.06768285426343076
terms_abstract_tfidf__transcranial magnetic,-0.0646819416590485
terms_abstract_tfidf__transfer,0.03505361741576153
terms_abstract_tfidf__transformation,0.07437135805540086
terms_abstract_tfidf__transient,0.12251722195344633
terms_abstract_tfidf__transition,0.062127696525615304
terms_abstract_tfidf__trauma,-0.06030580897839042
terms_abstract_tfidf__traumatic,-0.013573580134679492
terms_abstract_tfidf__treated,-0.05292753088727478
terms_abstract_tfidf__treatment,-0.16121628946833222
terms_abstract_tfidf__treatments,-0.054270015026451617
terms_abstract_tfidf__trend,-0.10104882607445148
terms_abstract_tfidf__trial,0.09773110588343818
terms_abstract_tfidf__trial trial,0.048082487776958185
terms_abstract_tfidf__trials,0.13286336723069656
terms_abstract_tfidf__trigger,0.03494483229973154
terms_abstract_tfidf__triggered,0.04347538161615176
terms_abstract_tfidf__true,0.034331937857849174
terms_abstract_tfidf__turn,-0.04227331472070778
terms_abstract_tfidf__twice,-0.037079313557168765
terms_abstract_tfidf__type,0.1321558981594953
terms_abstract_tfidf__types,0.08683919756205787
terms_abstract_tfidf__typical,0.07090364021015864
terms_abstract_tfidf__typically,-0.02091351400931667
terms_abstract_tfidf__typically developing,0.008090312201948164
terms_abstract_tfidf__unaffected,-0.07763814473158837
terms_abstract_tfidf__uncertain,-0.03296696054460805
terms_abstract_tfidf__uncertainty,0.00632456200988829
terms_abstract_tfidf__unclear,0.0021340161340510666
terms_abstract_tfidf__undergoing,-0.055488720131186955
terms_abstract_tfidf__undergoing functional,-0.012917401967092679
terms_abstract_tfidf__underlie,0.031965012400350545
terms_abstract_tfidf__underlies,-0.05937501113870805
terms_abstract_tfidf__underlying,-0.03567591871023232
terms_abstract_tfidf__underlying mechanisms,-0.03680762863561742
terms_abstract_tfidf__underpinning,0.07188179800261972
terms_abstract_tfidf__underpinnings,-0.04272429685024412
terms_abstract_tfidf__understand,-0.07750910881129698
terms_abstract_tfidf__understanding,-0.13415312275774346
terms_abstract_tfidf__understood,-0.04585405603010232
terms_abstract_tfidf__unexpected,0.02838227358338832
terms_abstract_tfidf__unfamiliar,0.1152442300529949
terms_abstract_tfidf__unilateral,-0.018134175506470562
terms_abstract_tfidf__unimodal,0.02215092406607329
terms_abstract_tfidf__unique,0.03777562562754053
terms_abstract_tfidf__uniquely,0.017345436256365733
terms_abstract_tfidf__univariate,-0.02758128246792751
terms_abstract_tfidf__unknown,0.05784257417820404
terms_abstract_tfidf__unlike,0.017782066679629744
terms_abstract_tfidf__unmedicated,-0.029670774723429216
terms_abstract_tfidf__unpleasant,-0.12880263369674252
terms_abstract_tfidf__unrelated,-0.0872405407348737
terms_abstract_tfidf__upcoming,0.11739969952525776
terms_abstract_tfidf__updating,0.142866954442438
terms_abstract_tfidf__upper,-0.007119812793255752
terms_abstract_tfidf__use,-0.0770992656024576
terms_abstract_tfidf__use functional,-0.056989436403409935
terms_abstract_tfidf__useful,-0.06282115181900853
terms_abstract_tfidf__users,-0.018059724149096065
terms_abstract_tfidf__uses,0.0022826042790437626
terms_abstract_tfidf__using,-0.019019998970447247
terms_abstract_tfidf__using event,0.05030269612137066
terms_abstract_tfidf__using functional,0.022955709174850448
terms_abstract_tfidf__using resting,-0.09746607624406349
terms_abstract_tfidf__using voxel,-0.12618247383644401
terms_abstract_tfidf__usually,0.018184741998981888
terms_abstract_tfidf__utility,-0.06611899444334252
terms_abstract_tfidf__utilized,-0.05911407408652597
terms_abstract_tfidf__v1,0.30188916362529716
terms_abstract_tfidf__v5,0.24424299559186435
terms_abstract_tfidf__valence,-0.11370166517628338
terms_abstract_tfidf__valid,0.04213163016459789
terms_abstract_tfidf__validated,-0.08636233395590279
terms_abstract_tfidf__validity,0.08150668825435664
terms_abstract_tfidf__valuable,-0.008807007070261517
terms_abstract_tfidf__value,-0.10777458953450601
terms_abstract_tfidf__values,-0.10643038777303625
terms_abstract_tfidf__variability,-0.18660255002846504
terms_abstract_tfidf__variable,0.049525796218560465
terms_abstract_tfidf__variables,-0.03708715153486843
terms_abstract_tfidf__variance,-0.07222755428552105
terms_abstract_tfidf__variant,-0.1284685916883556
terms_abstract_tfidf__variation,-0.059686894872544874
terms_abstract_tfidf__variations,-0.0644204166169133
terms_abstract_tfidf__varied,0.06363200927053403
terms_abstract_tfidf__varies,-0.024605106092192422
terms_abstract_tfidf__variety,0.03210377651096627
terms_abstract_tfidf__various,0.03993177968793667
terms_abstract_tfidf__vary,0.01582044347450858
terms_abstract_tfidf__varying,-0.02150023174999802
terms_abstract_tfidf__vbm,-0.12583669055993413
terms_abstract_tfidf__vector,0.021250205129613956
terms_abstract_tfidf__ventral,0.11101582371263305
terms_abstract_tfidf__ventral anterior,-0.12719359956540688
terms_abstract_tfidf__ventral dorsal,0.1444413395366925
terms_abstract_tfidf__ventral medial,-0.060527096577101015
terms_abstract_tfidf__ventral premotor,0.019002810645053242
terms_abstract_tfidf__ventral striatum,-0.08609684429845994
terms_abstract_tfidf__ventral tegmental,-0.07337069558406724
terms_abstract_tfidf__ventral visual,0.2849534744886124
terms_abstract_tfidf__ventrolateral,-0.05384000785531499
terms_abstract_tfidf__ventrolateral prefrontal,-0.01846443851236693
terms_abstract_tfidf__ventromedial,-0.1131958921483075
terms_abstract_tfidf__ventromedial prefrontal,-0.09010724992422235
terms_abstract_tfidf__verb,-0.04472562281431536
terms_abstract_tfidf__verbal,0.013730616769195618
terms_abstract_tfidf__verbal fluency,0.04970857334791078
terms_abstract_tfidf__verbal working,0.06322289343293817
terms_abstract_tfidf__verbs,-0.07512340394805248
terms_abstract_tfidf__vermis,0.06171519273089247
terms_abstract_tfidf__version,-0.02587503174269905
terms_abstract_tfidf__versus,0.06761210208780688
terms_abstract_tfidf__vi,0.09011381227610006
terms_abstract_tfidf__video,0.05995484763764202
terms_abstract_tfidf__video clips,0.05528735543004581
terms_abstract_tfidf__videos,0.09771421463916194
terms_abstract_tfidf__view,0.12205358320817233
terms_abstract_tfidf__viewed,0.14119165600661573
terms_abstract_tfidf__viewing,0.14681230905961246
terms_abstract_tfidf__violations,-0.09885101739646217
terms_abstract_tfidf__virtual,0.19417155110353565
terms_abstract_tfidf__vision,0.2523964343486598
terms_abstract_tfidf__visual,0.3375380272787647
terms_abstract_tfidf__visual attention,0.24506991121208788
terms_abstract_tfidf__visual auditory,0.07548549910438217
terms_abstract_tfidf__visual cortex,0.30660485531370407
terms_abstract_tfidf__visual cortices,0.24262937181366961
terms_abstract_tfidf__visual field,0.24702162263254016
terms_abstract_tfidf__visual information,0.18235187042518355
terms_abstract_tfidf__visual motion,0.2308537133840483
terms_abstract_tfidf__visual perception,0.2247389109870488
terms_abstract_tfidf__visual stimuli,0.2576582037047317
terms_abstract_tfidf__visual stimulus,0.14688591130837245
terms_abstract_tfidf__visual stream,0.25207800661930035
terms_abstract_tfidf__visual word,0.17718412720208004
terms_abstract_tfidf__visually,0.18283269871412133
terms_abstract_tfidf__visually presented,0.11647472933881482
terms_abstract_tfidf__visuo,0.24362613113286044
terms_abstract_tfidf__visuo spatial,0.17415240429095313
terms_abstract_tfidf__visuomotor,0.11736995258209242
terms_abstract_tfidf__visuospatial,0.19826398449244634
terms_abstract_tfidf__vivo,-0.11790752732681364
terms_abstract_tfidf__vlpfc,-0.11626359708460085
terms_abstract_tfidf__vmpfc,-0.041270409545639444
terms_abstract_tfidf__vocal,-0.19077154610512426
terms_abstract_tfidf__voice,-0.17227918090376776
terms_abstract_tfidf__volume,-0.11891676404199317
terms_abstract_tfidf__volumes,-0.14842837176737333
terms_abstract_tfidf__volumetric,0.04067967996738552
terms_abstract_tfidf__voluntary,-0.01965011064767519
terms_abstract_tfidf__volunteers,-0.06631412199519919
terms_abstract_tfidf__voxel,-0.14426259280926487
terms_abstract_tfidf__voxel morphometry,-0.17589388842506332
terms_abstract_tfidf__voxel wise,-0.08001577812915124
terms_abstract_tfidf__voxels,0.046966043933581614
terms_abstract_tfidf__voxelwise,0.05350029435885776
terms_abstract_tfidf__vs,0.022628018777841263
terms_abstract_tfidf__vulnerability,-0.09586425551650764
terms_abstract_tfidf__watched,0.09492695269360686
terms_abstract_tfidf__watching,0.03760758627964239
terms_abstract_tfidf__way,0.010491419437848822
terms_abstract_tfidf__ways,-0.04308718463397217
terms_abstract_tfidf__weak,0.01406175403922244
terms_abstract_tfidf__weaker,-0.07578343982191697
terms_abstract_tfidf__week,-0.07959600641796528
terms_abstract_tfidf__weeks,-0.03236395278982978
terms_abstract_tfidf__weight,-0.01546383530319722
terms_abstract_tfidf__weighted,-0.07611197257050843
terms_abstract_tfidf__whilst,0.09177758533815913
terms_abstract_tfidf__white,-0.022639678508570873
terms_abstract_tfidf__white matter,-0.029973867904446585
terms_abstract_tfidf__wide,0.13441378970809634
terms_abstract_tfidf__widely,-0.014420415241683608
terms_abstract_tfidf__widespread,-0.01684472379587373
terms_abstract_tfidf__wiley,0.040661632089402176
terms_abstract_tfidf__wiley periodicals,0.03923966167903104
terms_abstract_tfidf__window,-0.11300164877116659
terms_abstract_tfidf__wise,-0.08956509458875382
terms_abstract_tfidf__wm,0.1443311143715355
terms_abstract_tfidf__wm task,0.09571985928046647
terms_abstract_tfidf__women,-0.07166516315861952
terms_abstract_tfidf__word,0.043639769331595066
terms_abstract_tfidf__word form,0.14976290439709972
terms_abstract_tfidf__word pairs,-0.024588562592783563
terms_abstract_tfidf__word recognition,0.06664852663165304
terms_abstract_tfidf__words,-0.008528252756816497
terms_abstract_tfidf__work,-0.12176063714301538
terms_abstract_tfidf__working,0.13655488818244396
terms_abstract_tfidf__working memory,0.13566785944053372
terms_abstract_tfidf__world,0.0957531219951856
terms_abstract_tfidf__worse,0.03147424742550664
terms_abstract_tfidf__written,0.022702293587461647
terms_abstract_tfidf__year,-0.009641899248708922
terms_abstract_tfidf__year old,0.048715712859181644
terms_abstract_tfidf__years,-0.03626053063392017
terms_abstract_tfidf__years old,-0.03147336048708723
terms_abstract_tfidf__yield,-0.022505149356007104
terms_abstract_tfidf__yielded,0.07818807584388748
terms_abstract_tfidf__young,0.03481009358667732
terms_abstract_tfidf__young adults,-0.009759783619326242
terms_abstract_tfidf__young healthy,-0.03409500340046063
terms_abstract_tfidf__young older,-0.019395362835958416
terms_abstract_tfidf__younger,0.079861854674213
terms_abstract_tfidf__younger adults,0.07302907753702176
terms_abstract_tfidf__youth,-0.016551506421222214
terms_abstract_tfidf__zone,-0.06429382495938145
