feature,r
terms_abstract_tfidf__situation,0.02748556674203001
terms_abstract_tfidf__situations,-0.0640055147164348
terms_abstract_tfidf__sixteen,-0.024735430912917293
terms_abstract_tfidf__size,0.0611959686450659
terms_abstract_tfidf__sizes,-0.03452780752723604
terms_abstract_tfidf__skill,0.08636330061072277
terms_abstract_tfidf__skills,0.11920633315882402
terms_abstract_tfidf__skin,-0.12706140334346658
terms_abstract_tfidf__skin conductance,-0.08472090136820604
terms_abstract_tfidf__sleep,-0.07472746843716625
terms_abstract_tfidf__slow,0.006282014810012152
terms_abstract_tfidf__slower,-0.08630387441248037
terms_abstract_tfidf__sma,-0.027007068860274423
terms_abstract_tfidf__small,-0.03563998691817885
terms_abstract_tfidf__smaller,0.014887949625336216
terms_abstract_tfidf__smokers,-0.09881991044178592
terms_abstract_tfidf__smoking,-0.08073906605081048
terms_abstract_tfidf__sn,-0.12457801561141386
terms_abstract_tfidf__social,0.1079489294231279
terms_abstract_tfidf__social cognition,0.11674440533708863
terms_abstract_tfidf__social cognitive,0.09255021926833547
terms_abstract_tfidf__social interaction,0.06680019298769399
terms_abstract_tfidf__social interactions,0.08586833428976796
terms_abstract_tfidf__socially,0.13245511740181623
terms_abstract_tfidf__software,0.014871189464162616
terms_abstract_tfidf__solving,0.0019642359161761553
terms_abstract_tfidf__somatosensory,-0.024729653528355093
terms_abstract_tfidf__somatosensory cortex,-0.018396770650025797
terms_abstract_tfidf__somatosensory cortices,-0.07803097004967739
terms_abstract_tfidf__sought,-0.07248741729430887
terms_abstract_tfidf__sound,0.010300993653405506
terms_abstract_tfidf__sounds,0.05025407120135516
terms_abstract_tfidf__source,0.05896120759060027
terms_abstract_tfidf__sources,0.02585633113647463
terms_abstract_tfidf__space,0.1792163338358388
terms_abstract_tfidf__span,0.018013662083090676
terms_abstract_tfidf__sparse,-0.03403478437653152
terms_abstract_tfidf__spatial,0.10162983481849641
terms_abstract_tfidf__spatial attention,0.06805357197336694
terms_abstract_tfidf__spatial information,0.09116870179057043
terms_abstract_tfidf__spatial temporal,0.0016958593189499748
terms_abstract_tfidf__spatially,0.05845868725881005
terms_abstract_tfidf__spatiotemporal,0.031445581954113594
terms_abstract_tfidf__speaker,0.09589674795880568
terms_abstract_tfidf__speakers,0.06116673990232035
terms_abstract_tfidf__speaking,-0.002674727679155267
terms_abstract_tfidf__special,0.12560505256500543
terms_abstract_tfidf__specialization,0.09953904688284701
terms_abstract_tfidf__specialized,0.10149197346283712
terms_abstract_tfidf__species,-0.13198629171243614
terms_abstract_tfidf__specifically,-0.03709605860155718
terms_abstract_tfidf__specificity,0.06762300006172778
terms_abstract_tfidf__specified,-0.03165627017840477
terms_abstract_tfidf__spectral,-0.014243412179781983
terms_abstract_tfidf__spectrum,0.10820693942976119
terms_abstract_tfidf__spectrum disorder,0.06624951787532435
terms_abstract_tfidf__spectrum disorders,0.11070478246980368
terms_abstract_tfidf__speech,0.03263010440091341
terms_abstract_tfidf__speech perception,0.014999026057939936
terms_abstract_tfidf__speech production,-0.029673840793732902
terms_abstract_tfidf__speed,0.015186923278043267
terms_abstract_tfidf__spin,-0.09618437508758054
terms_abstract_tfidf__spin labeling,-0.09943305938911409
terms_abstract_tfidf__spinal,-0.041644377999104455
terms_abstract_tfidf__spl,0.12699628622133954
terms_abstract_tfidf__spoken,0.08028803896421877
terms_abstract_tfidf__spontaneous,0.0003322396453735196
terms_abstract_tfidf__stable,-0.023837983426334905
terms_abstract_tfidf__stage,-0.04799177711847739
terms_abstract_tfidf__stages,-0.05568367845200543
terms_abstract_tfidf__standard,0.004696719948569218
terms_abstract_tfidf__standardized,0.044312818825335165
terms_abstract_tfidf__state,-0.03092116715423632
terms_abstract_tfidf__state connectivity,-0.02180039317500635
terms_abstract_tfidf__state functional,-0.046918497026948315
terms_abstract_tfidf__state networks,-0.031872138581800866
terms_abstract_tfidf__statement,-0.04545094534738949
terms_abstract_tfidf__states,0.03238007372168736
terms_abstract_tfidf__static,0.1329696146776797
terms_abstract_tfidf__statistics,0.04460161511108923
terms_abstract_tfidf__status,0.0508848294062264
terms_abstract_tfidf__step,0.055972102314676676
terms_abstract_tfidf__stg,0.03027554216448912
terms_abstract_tfidf__stimulated,-0.01884681220506451
terms_abstract_tfidf__stimulation,-0.05958192040133102
terms_abstract_tfidf__stimulation tms,0.09685993501825284
terms_abstract_tfidf__stimuli,-0.0007746258668172451
terms_abstract_tfidf__stimuli presented,0.04718677597216016
terms_abstract_tfidf__stimulus,-0.06009520837286172
terms_abstract_tfidf__stimulus driven,0.027966472128305605
terms_abstract_tfidf__stimulus response,-0.12245054415478339
terms_abstract_tfidf__stop,-0.222131607398367
terms_abstract_tfidf__stop signal,-0.20704969788245708
terms_abstract_tfidf__storage,-0.04722175860802306
terms_abstract_tfidf__stored,0.05578250903094903
terms_abstract_tfidf__strategic,-0.036781080812823934
terms_abstract_tfidf__strategies,-0.06014973674915615
terms_abstract_tfidf__strategy,-0.06861701084389156
terms_abstract_tfidf__stream,0.15587631962630377
terms_abstract_tfidf__streams,0.09364169346124074
terms_abstract_tfidf__strength,-0.07463448524495456
terms_abstract_tfidf__stress,-0.0715656447359621
terms_abstract_tfidf__stress disorder,-0.03517571595619975
terms_abstract_tfidf__striatal,-0.25324249932861
terms_abstract_tfidf__striatum,-0.24888948524241802
terms_abstract_tfidf__striking,0.05133532336746512
terms_abstract_tfidf__stroke,0.12411729473501878
terms_abstract_tfidf__strong,0.012690913292468643
terms_abstract_tfidf__strongest,0.0710818426531974
terms_abstract_tfidf__strongly,0.09852020241142602
terms_abstract_tfidf__stroop,-0.1051077623085581
terms_abstract_tfidf__stroop task,-0.08221845122722808
terms_abstract_tfidf__structural,0.0392020438188082
terms_abstract_tfidf__structural functional,0.0016904979619949796
terms_abstract_tfidf__structural magnetic,0.023413833000632447
terms_abstract_tfidf__structure,0.100749811021501
terms_abstract_tfidf__structure function,-0.024132806829341755
terms_abstract_tfidf__structures,-0.10950853405015379
terms_abstract_tfidf__structures involved,-0.04734979645101637
terms_abstract_tfidf__sts,0.1531159365432589
terms_abstract_tfidf__students,0.003529136035687901
terms_abstract_tfidf__studied,-0.01797212045355262
terms_abstract_tfidf__studying,0.0013456775087563823
terms_abstract_tfidf__sub,-0.06902526310958843
terms_abstract_tfidf__subcortical,-0.14120955508266064
terms_abstract_tfidf__subcortical structures,-0.0826371557257858
terms_abstract_tfidf__subgenual,-0.10078193628356912
terms_abstract_tfidf__subject,0.036572437581794015
terms_abstract_tfidf__subjective,-0.10981580420600871
terms_abstract_tfidf__subregions,-0.04672961512037942
terms_abstract_tfidf__subsequent,-0.0029984055481103757
terms_abstract_tfidf__subsequent memory,0.057569153321753795
terms_abstract_tfidf__subsequently,-0.03240272431516698
terms_abstract_tfidf__subserve,-0.03931142187060795
terms_abstract_tfidf__subserved,-0.008957970192194247
terms_abstract_tfidf__subserving,-0.043009848765757676
terms_abstract_tfidf__subset,-0.05332476281639952
terms_abstract_tfidf__substance,-0.15555885900436617
terms_abstract_tfidf__substantia,-0.10039199505294712
terms_abstract_tfidf__substantial,-0.03773191238729555
terms_abstract_tfidf__substantially,0.012805730920253956
terms_abstract_tfidf__substrate,0.09048478242846456
terms_abstract_tfidf__substrates,-0.032355104566115254
terms_abstract_tfidf__subtle,0.0191038270891469
terms_abstract_tfidf__subtraction,-0.005404082845884388
terms_abstract_tfidf__success,-0.06978114015764023
terms_abstract_tfidf__successful,-0.023092164452188545
terms_abstract_tfidf__successfully,0.054588664855725555
terms_abstract_tfidf__successive,0.0364557869430098
terms_abstract_tfidf__suffering,-0.024900708719544595
terms_abstract_tfidf__sufficient,0.04450634902907895
terms_abstract_tfidf__suggest,0.01887013620518609
terms_abstract_tfidf__suggest functional,-0.052033158338601095
terms_abstract_tfidf__suggested,-0.013437052083581277
terms_abstract_tfidf__suggesting,0.04179573331613316
terms_abstract_tfidf__suggests,0.033843095566382646
terms_abstract_tfidf__sulci,0.1699642554145687
terms_abstract_tfidf__sulcus,0.20940048472628675
terms_abstract_tfidf__sulcus ips,0.07269265002624588
terms_abstract_tfidf__sulcus sts,0.14783871176602514
terms_abstract_tfidf__sum,-0.0052153283698648115
terms_abstract_tfidf__summary,-0.03607643887635616
terms_abstract_tfidf__superior,0.17237941369026677
terms_abstract_tfidf__superior frontal,-0.041206999391878524
terms_abstract_tfidf__superior inferior,0.0711549426548803
terms_abstract_tfidf__superior middle,0.025056575512547682
terms_abstract_tfidf__superior parietal,0.12127312994264262
terms_abstract_tfidf__superior temporal,0.12595691756229718
terms_abstract_tfidf__supplementary,-0.04480145789379965
terms_abstract_tfidf__supplementary motor,-0.05547071855428198
terms_abstract_tfidf__supported,0.02471534957325477
terms_abstract_tfidf__supporting,0.03610316783231853
terms_abstract_tfidf__supports,0.011144892946849175
terms_abstract_tfidf__suppressed,-0.0551472121075039
terms_abstract_tfidf__suppression,0.0440787439980083
terms_abstract_tfidf__supramarginal,0.035521053492254005
terms_abstract_tfidf__supramarginal gyrus,0.03592669584512877
terms_abstract_tfidf__surface,0.1503354586628356
terms_abstract_tfidf__surprisingly,0.06750392825430136
terms_abstract_tfidf__surrounding,0.08435910078488332
terms_abstract_tfidf__susceptibility,-0.06877346206642998
terms_abstract_tfidf__sustained,-0.13241487639385954
terms_abstract_tfidf__sustained attention,-0.11625827367613542
terms_abstract_tfidf__switch,-0.10254757103975412
terms_abstract_tfidf__switching,-0.11861619947481569
terms_abstract_tfidf__symbolic,0.07287017639154601
terms_abstract_tfidf__symptom,-0.07252664848980912
terms_abstract_tfidf__symptom severity,-0.044527577516810496
terms_abstract_tfidf__symptoms,-0.07944084023516144
terms_abstract_tfidf__synchronization,0.04525951241758319
terms_abstract_tfidf__syndrome,-0.02182138536298161
terms_abstract_tfidf__syntactic,0.07510656505132429
terms_abstract_tfidf__systematic,0.05686864595151301
terms_abstract_tfidf__systematically,0.03429800671825455
terms_abstract_tfidf__systems,-0.026883358701858675
terms_abstract_tfidf__systems involved,0.0320909736979192
terms_abstract_tfidf__t1,0.06195354105289569
terms_abstract_tfidf__t1 weighted,0.06652767915898104
terms_abstract_tfidf__tactile,0.03855565407402427
terms_abstract_tfidf__taken,0.05149984880437064
terms_abstract_tfidf__taken suggest,0.009576765404720456
terms_abstract_tfidf__taking,-0.0934250015417779
terms_abstract_tfidf__tapping,-0.002703243123460702
terms_abstract_tfidf__target,0.007549937066729798
terms_abstract_tfidf__target detection,-0.044189604891563566
terms_abstract_tfidf__targeted,-0.02716001250631851
terms_abstract_tfidf__targets,0.0008421172774788989
terms_abstract_tfidf__task,-0.08273776212664712
terms_abstract_tfidf__task conditions,-0.06402616056633759
terms_abstract_tfidf__task demands,0.005981165915311321
terms_abstract_tfidf__task difficulty,-0.04364878692156586
terms_abstract_tfidf__task functional,-0.0821158983901958
terms_abstract_tfidf__task induced,0.026248887794380914
terms_abstract_tfidf__task involving,-0.0036834893999415225
terms_abstract_tfidf__task irrelevant,0.0033792585084513114
terms_abstract_tfidf__task performance,-0.06813029966798746
terms_abstract_tfidf__task positive,-0.004038772644797512
terms_abstract_tfidf__task relevant,0.034928245790593684
terms_abstract_tfidf__task required,-0.06782773199194449
terms_abstract_tfidf__task task,-0.08334406416830577
terms_abstract_tfidf__task using,0.037287188563171696
terms_abstract_tfidf__tasks,0.018268053642530584
terms_abstract_tfidf__taste,-0.17840945297650507
terms_abstract_tfidf__td,0.024314957746524406
terms_abstract_tfidf__technique,0.0002678609989357832
terms_abstract_tfidf__techniques,0.006373565976288267
terms_abstract_tfidf__tegmental,-0.12415014557526062
terms_abstract_tfidf__temporal,0.17354926862036615
terms_abstract_tfidf__temporal cortex,0.18020003426271758
terms_abstract_tfidf__temporal cortices,0.10909433749941426
terms_abstract_tfidf__temporal frontal,0.08813818967623542
terms_abstract_tfidf__temporal gyri,0.12257041760829854
terms_abstract_tfidf__temporal gyrus,0.13534626162048294
terms_abstract_tfidf__temporal inferior,0.03245624499533339
terms_abstract_tfidf__temporal lobe,0.09612394643804924
terms_abstract_tfidf__temporal lobes,0.12834440512683026
terms_abstract_tfidf__temporal occipital,0.11665200187529289
terms_abstract_tfidf__temporal parietal,0.0832428555559225
terms_abstract_tfidf__temporal pole,0.1450919864007475
terms_abstract_tfidf__temporal sulcus,0.18734103956335607
terms_abstract_tfidf__temporale,0.006320664180204691
terms_abstract_tfidf__temporally,0.004449587632933791
terms_abstract_tfidf__temporo,0.12532233153592004
terms_abstract_tfidf__temporo parietal,0.07465295019273911
terms_abstract_tfidf__temporoparietal,0.08927295782230127
terms_abstract_tfidf__temporoparietal junction,0.08939806258303587
terms_abstract_tfidf__tend,-0.01663429650149031
terms_abstract_tfidf__tendency,-0.0528234862079031
terms_abstract_tfidf__tensor,0.0036615924100563005
terms_abstract_tfidf__tensor dti,-0.006485451379738633
terms_abstract_tfidf__term,0.07457789646075377
terms_abstract_tfidf__term memory,0.09828856181036204
terms_abstract_tfidf__terms,0.013289523433819927
terms_abstract_tfidf__tesla,-0.03215025038230955
terms_abstract_tfidf__test,-0.012088337046294348
terms_abstract_tfidf__tested,0.050187989383672596
terms_abstract_tfidf__testing,0.03314356461100801
terms_abstract_tfidf__tests,0.06430634112530188
terms_abstract_tfidf__thalamic,-0.17019772301141092
terms_abstract_tfidf__thalamus,-0.21937795642305805
terms_abstract_tfidf__theoretical,0.016836923447419702
terms_abstract_tfidf__theories,0.008554082298309847
terms_abstract_tfidf__theory,0.09352998991688462
terms_abstract_tfidf__theory mind,0.1570247637311147
terms_abstract_tfidf__therapeutic,-0.05329572320944977
terms_abstract_tfidf__therapy,-0.009613425795492344
terms_abstract_tfidf__thickness,0.08526856200046706
terms_abstract_tfidf__thinking,0.07684914206349472
terms_abstract_tfidf__thirteen,-0.04506886228995757
terms_abstract_tfidf__thirty,-0.05244149538542033
terms_abstract_tfidf__thought,-0.019730144320351528
terms_abstract_tfidf__thoughts,-0.015148504705311032
terms_abstract_tfidf__threat,-0.07793007978655127
terms_abstract_tfidf__threatening,0.006459848877086744
terms_abstract_tfidf__threshold,-0.07881526640834292
terms_abstract_tfidf__time,-0.14040542149988702
terms_abstract_tfidf__time course,-0.004938288293984562
terms_abstract_tfidf__time courses,-0.06779277643472574
terms_abstract_tfidf__time points,-0.02879656166041441
terms_abstract_tfidf__time series,-0.06435076507730796
terms_abstract_tfidf__time task,-0.09902493967484673
terms_abstract_tfidf__times,-0.003107997298107591
terms_abstract_tfidf__timing,-0.046189031182434115
terms_abstract_tfidf__tissue,0.02240856345277515
terms_abstract_tfidf__tms,0.1078889094989743
terms_abstract_tfidf__tom,0.13653187423247876
terms_abstract_tfidf__tomography,-0.027143461275705646
terms_abstract_tfidf__tomography pet,-0.0169634933098747
terms_abstract_tfidf__tone,-0.08414001941130397
terms_abstract_tfidf__tones,-0.08696214667857464
terms_abstract_tfidf__took,0.035247824134717075
terms_abstract_tfidf__tool,0.12658920073154895
terms_abstract_tfidf__tools,0.17642107748573568
terms_abstract_tfidf__total,-0.030697278385008995
terms_abstract_tfidf__touch,0.043633229592753855
terms_abstract_tfidf__tpj,0.08846700663432414
terms_abstract_tfidf__track,-0.06389091876998465
terms_abstract_tfidf__tracking,0.033913626838408685
terms_abstract_tfidf__tract,-0.003991488071182965
terms_abstract_tfidf__tractography,0.070278868333249
terms_abstract_tfidf__tracts,-0.001514791027752325
terms_abstract_tfidf__traditional,0.09098667716444687
terms_abstract_tfidf__traditionally,0.061913429787350115
terms_abstract_tfidf__trained,0.09202185094711912
terms_abstract_tfidf__training,0.09319520719724984
terms_abstract_tfidf__trait,-0.06874608497810446
terms_abstract_tfidf__traits,-0.01682604157105191
terms_abstract_tfidf__trajectories,-0.0285588658166795
terms_abstract_tfidf__transcranial,0.07225909197209072
terms_abstract_tfidf__transcranial magnetic,0.08742186200657272
terms_abstract_tfidf__transfer,0.010938785464093638
terms_abstract_tfidf__transformation,0.08581161029235203
terms_abstract_tfidf__transient,0.0014826011275158987
terms_abstract_tfidf__transition,-0.118491355874418
terms_abstract_tfidf__trauma,-0.01990331560256637
terms_abstract_tfidf__traumatic,-0.052677680571899387
terms_abstract_tfidf__treated,-0.06950618293403074
terms_abstract_tfidf__treatment,-0.12704252822402404
terms_abstract_tfidf__treatments,-0.104287831860002
terms_abstract_tfidf__trend,-0.11521177900372043
terms_abstract_tfidf__trial,-0.19804204128745598
terms_abstract_tfidf__trial trial,-0.08970658596593473
terms_abstract_tfidf__trials,-0.16912346268464443
terms_abstract_tfidf__trigger,-0.045840605062138884
terms_abstract_tfidf__triggered,0.044681622914360446
terms_abstract_tfidf__true,-0.02472277766857166
terms_abstract_tfidf__turn,-0.02930007958239981
terms_abstract_tfidf__twice,-0.027803180329581755
terms_abstract_tfidf__type,0.002351141775520214
terms_abstract_tfidf__types,0.07390472237829132
terms_abstract_tfidf__typical,0.006314447935913469
terms_abstract_tfidf__typically,-0.014956151423640476
terms_abstract_tfidf__typically developing,0.027210859812249244
terms_abstract_tfidf__unaffected,0.00981838651208939
terms_abstract_tfidf__uncertain,-0.08429041784143512
terms_abstract_tfidf__uncertainty,-0.1728791723280522
terms_abstract_tfidf__unclear,0.03448363932721871
terms_abstract_tfidf__undergoing,-0.057509682352667055
terms_abstract_tfidf__undergoing functional,-0.05545094431856316
terms_abstract_tfidf__underlie,-0.08615048272094863
terms_abstract_tfidf__underlies,-0.027147231343646494
terms_abstract_tfidf__underlying,-0.11543170173049207
terms_abstract_tfidf__underlying mechanisms,-0.038020952589918985
terms_abstract_tfidf__underpinning,0.03662386268628485
terms_abstract_tfidf__underpinnings,-0.10208544084792588
terms_abstract_tfidf__understand,0.08311106328844388
terms_abstract_tfidf__understanding,0.09013118510731863
terms_abstract_tfidf__understood,-0.10704264887410998
terms_abstract_tfidf__unexpected,-0.11953269254200342
terms_abstract_tfidf__unfamiliar,0.15549741800533703
terms_abstract_tfidf__unilateral,0.08681951677415516
terms_abstract_tfidf__unimodal,0.09405578074645153
terms_abstract_tfidf__unique,-0.044085021957291574
terms_abstract_tfidf__uniquely,-0.0009613697797503832
terms_abstract_tfidf__univariate,0.09061920134435633
terms_abstract_tfidf__unknown,0.05155438239824873
terms_abstract_tfidf__unlike,0.04468879907183128
terms_abstract_tfidf__unmedicated,-0.058392662116825825
terms_abstract_tfidf__unpleasant,-0.08450269820712428
terms_abstract_tfidf__unrelated,0.008272222794221153
terms_abstract_tfidf__upcoming,-0.04345313749111392
terms_abstract_tfidf__updating,-0.0484183237604077
terms_abstract_tfidf__upper,0.11352224337343253
terms_abstract_tfidf__use,0.02235972321196653
terms_abstract_tfidf__use functional,0.0068499026505905464
terms_abstract_tfidf__useful,-0.02129234240332624
terms_abstract_tfidf__users,-0.04921821270577691
terms_abstract_tfidf__uses,0.03892312718246532
terms_abstract_tfidf__using,-0.002882841815356028
terms_abstract_tfidf__using event,0.0071429854079155105
terms_abstract_tfidf__using functional,0.010776672914185314
terms_abstract_tfidf__using resting,-0.028189555332598933
terms_abstract_tfidf__using voxel,-0.01950545372866159
terms_abstract_tfidf__usually,-0.005407508385930278
terms_abstract_tfidf__utility,-0.05214978282389112
terms_abstract_tfidf__utilized,-0.009959870165381085
terms_abstract_tfidf__v1,0.10147816991143918
terms_abstract_tfidf__v5,0.15315921801635113
terms_abstract_tfidf__valence,0.0017601163356574735
terms_abstract_tfidf__valid,0.01995065250678072
terms_abstract_tfidf__validated,0.014178121193693896
terms_abstract_tfidf__validity,0.04213143551882635
terms_abstract_tfidf__valuable,-0.07882404206174669
terms_abstract_tfidf__value,-0.1501797653516468
terms_abstract_tfidf__values,-0.06754916741399054
terms_abstract_tfidf__variability,-0.037207919372236296
terms_abstract_tfidf__variable,0.030709150324827326
terms_abstract_tfidf__variables,-0.062086042456759
terms_abstract_tfidf__variance,-0.1086731168378226
terms_abstract_tfidf__variant,0.002434729702610423
terms_abstract_tfidf__variation,-0.08387895521670478
terms_abstract_tfidf__variations,-0.031718136069335906
terms_abstract_tfidf__varied,-0.010942808757971606
terms_abstract_tfidf__varies,0.02141637891141214
terms_abstract_tfidf__variety,0.023572683058032517
terms_abstract_tfidf__various,0.0188025395135399
terms_abstract_tfidf__vary,0.02936906431776292
terms_abstract_tfidf__varying,0.017683690987251553
terms_abstract_tfidf__vbm,0.010497655631698995
terms_abstract_tfidf__vector,0.011739406135952772
terms_abstract_tfidf__ventral,-0.02088053779731201
terms_abstract_tfidf__ventral anterior,-0.02569894142254406
terms_abstract_tfidf__ventral dorsal,-0.0020506275524782057
terms_abstract_tfidf__ventral medial,-0.04757484860537613
terms_abstract_tfidf__ventral premotor,0.12409011043309208
terms_abstract_tfidf__ventral striatum,-0.2010189310386503
terms_abstract_tfidf__ventral tegmental,-0.12386516055253059
terms_abstract_tfidf__ventral visual,0.13754391618840972
terms_abstract_tfidf__ventrolateral,-0.10409890939908845
terms_abstract_tfidf__ventrolateral prefrontal,-0.1209424018570672
terms_abstract_tfidf__ventromedial,-0.07134772454688604
terms_abstract_tfidf__ventromedial prefrontal,-0.08473559729658976
terms_abstract_tfidf__verb,0.07320175155296034
terms_abstract_tfidf__verbal,0.002287816857907198
terms_abstract_tfidf__verbal fluency,-0.05460728814953188
terms_abstract_tfidf__verbal working,-0.036045652300684156
terms_abstract_tfidf__verbs,0.11762807740936532
terms_abstract_tfidf__vermis,-0.0009680905395625002
terms_abstract_tfidf__version,-0.07649458267624146
terms_abstract_tfidf__versus,0.06764766092395494
terms_abstract_tfidf__vi,0.028571195669553084
terms_abstract_tfidf__video,0.14316405455623213
terms_abstract_tfidf__video clips,0.16672850922405846
terms_abstract_tfidf__videos,0.2262060231634553
terms_abstract_tfidf__view,0.11609378092693201
terms_abstract_tfidf__viewed,0.15694514582540295
terms_abstract_tfidf__viewing,0.19107273404580075
terms_abstract_tfidf__violations,0.003266417982432889
terms_abstract_tfidf__virtual,-0.02986775314385737
terms_abstract_tfidf__vision,0.13230313319830878
terms_abstract_tfidf__visual,0.1684132344777576
terms_abstract_tfidf__visual attention,0.06822790314059923
terms_abstract_tfidf__visual auditory,0.0951825567996733
terms_abstract_tfidf__visual cortex,0.10511437717701151
terms_abstract_tfidf__visual cortices,0.07028743521164535
terms_abstract_tfidf__visual field,0.10785760738539078
terms_abstract_tfidf__visual information,0.09080032917940536
terms_abstract_tfidf__visual motion,0.1426484239996139
terms_abstract_tfidf__visual perception,0.12487479878468122
terms_abstract_tfidf__visual stimuli,0.10244567534911349
terms_abstract_tfidf__visual stimulus,0.027620711931907765
terms_abstract_tfidf__visual stream,0.13163900185000213
terms_abstract_tfidf__visual word,0.12685441382997498
terms_abstract_tfidf__visually,0.1300865406342833
terms_abstract_tfidf__visually presented,0.10723214546866719
terms_abstract_tfidf__visuo,0.11167207851863435
terms_abstract_tfidf__visuo spatial,0.04635579339331778
terms_abstract_tfidf__visuomotor,0.09452405178941949
terms_abstract_tfidf__visuospatial,0.1373180197559648
terms_abstract_tfidf__vivo,-0.06820245005203718
terms_abstract_tfidf__vlpfc,-0.07770621901123656
terms_abstract_tfidf__vmpfc,-0.07010628616639776
terms_abstract_tfidf__vocal,-0.019042884141565082
terms_abstract_tfidf__voice,0.05851375168139645
terms_abstract_tfidf__volume,-0.02733151503092937
terms_abstract_tfidf__volumes,-0.009836594014830708
terms_abstract_tfidf__volumetric,-0.037430957838922224
terms_abstract_tfidf__voluntary,-0.036669357339784305
terms_abstract_tfidf__volunteers,-0.08612145841977006
terms_abstract_tfidf__voxel,0.020673065911171747
terms_abstract_tfidf__voxel morphometry,0.04536917984314141
terms_abstract_tfidf__voxel wise,-0.05512618329596724
terms_abstract_tfidf__voxels,0.027087468409233362
terms_abstract_tfidf__voxelwise,-0.08168466150677046
terms_abstract_tfidf__vs,-0.03146455114799194
terms_abstract_tfidf__vulnerability,-0.07489720935392684
terms_abstract_tfidf__watched,0.1567287569727449
terms_abstract_tfidf__watching,0.06063201776900703
terms_abstract_tfidf__way,0.0620978289353925
terms_abstract_tfidf__ways,0.01769864191547606
terms_abstract_tfidf__weak,-0.06448289894788384
terms_abstract_tfidf__weaker,-0.03947519404440162
terms_abstract_tfidf__week,0.04306232084519594
terms_abstract_tfidf__weeks,-0.05441572378644165
terms_abstract_tfidf__weight,-0.05220148133436585
terms_abstract_tfidf__weighted,0.029447430520683944
terms_abstract_tfidf__whilst,0.026321819398700763
terms_abstract_tfidf__white,-0.009670777817643746
terms_abstract_tfidf__white matter,-0.021807760034576903
terms_abstract_tfidf__wide,-0.003636007998900202
terms_abstract_tfidf__widely,-0.014050774028638507
terms_abstract_tfidf__widespread,-0.09416306160034997
terms_abstract_tfidf__wiley,0.011084932368841003
terms_abstract_tfidf__wiley periodicals,0.005746946889453944
terms_abstract_tfidf__window,-0.01771867815496117
terms_abstract_tfidf__wise,-0.02509743838117153
terms_abstract_tfidf__wm,-0.0590169023110545
terms_abstract_tfidf__wm task,-0.03411178051475299
terms_abstract_tfidf__women,-0.09332776891464369
terms_abstract_tfidf__word,0.077269727697241
terms_abstract_tfidf__word form,0.1404948118095602
terms_abstract_tfidf__word pairs,-0.022941425039343377
terms_abstract_tfidf__word recognition,0.06815663503145238
terms_abstract_tfidf__words,0.09797504642507827
terms_abstract_tfidf__work,-0.03771319153586507
terms_abstract_tfidf__working,-0.06392407363722742
terms_abstract_tfidf__working memory,-0.06589009440443046
terms_abstract_tfidf__world,0.04993588010054525
terms_abstract_tfidf__worse,-0.01873961034874695
terms_abstract_tfidf__written,0.15740535770913694
terms_abstract_tfidf__year,0.011845199213500822
terms_abstract_tfidf__year old,0.004148751842466059
terms_abstract_tfidf__years,-0.027775023936544387
terms_abstract_tfidf__years old,-0.009587434875836031
terms_abstract_tfidf__yield,-0.007647319698167572
terms_abstract_tfidf__yielded,0.059840151382831205
terms_abstract_tfidf__young,-0.062174819017189006
terms_abstract_tfidf__young adults,-0.06656374918860408
terms_abstract_tfidf__young healthy,-0.0733595541894171
terms_abstract_tfidf__young older,0.01112399387462152
terms_abstract_tfidf__younger,-0.03206241436040871
terms_abstract_tfidf__younger adults,-0.010501327924393294
terms_abstract_tfidf__youth,-0.08208101054093538
terms_abstract_tfidf__zone,-0.055782832467382366
